Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
1691652.2895359998,2186.08656,0.0539476036421626,72.073008,42.594508,-108.642093,7172.2,5.4,21.358,236.46
1691724.7100159999,2186.29992,0.0029999910000486,72.600312,42.594386,-108.642962,7172.9,0.3,21.403,238.19
1691784.2557439997,2194.1028,0.132224007088944,58.518552,42.594196,-108.643627,7198.5,13.3,21.44,191.99
1691855.0668799998,2195.68776,0.0219964516970369,70.832472,42.59392,-108.644405,7203.7,2.2,21.484,232.39
1691914.6126079997,2200.13784,0.0748598477107669,59.591448,42.593619,-108.645006,7218.3,7.5,21.521,195.51
1691996.6891519998,2206.05096,0.0718759695563349,81.646776,42.593161,-108.645784,7237.7,7.2,21.572,267.87
1692085.2030719998,2208.45888,0.0269934418682879,88.995504,42.592586,-108.646539,7245.6,2.7,21.627,291.98
1692141.5301119997,2209.06848,0.0109995563655408,57.101232,42.592154,-108.646916,7247.6,1.1,21.662,187.34
1692226.8253439998,2216.23128,0.084796174523203,84.386928,42.591475,-108.647377,7271.1,8.5,21.715,276.86
1692397.415808,2226.65544,0.060924508138259,171.376848,42.590093,-108.648305,7305.3,6.1,21.821,562.26
1692492.3671039997,2232.29424,0.0599281551212079,94.378272,42.589366,-108.6489,7323.8,6.0,21.88,309.64
1692582.4903679998,2235.64704,0.0369831295219108,90.95232,42.588738,-108.649611,7334.8,3.7,21.936,298.4
1692819.0639359998,2241.22488,0.0239953935918699,235.461048,42.587225,-108.65162,7353.1,2.4,22.083,772.51
1692934.9367039998,2242.23072,0.0079998293398866,116.872512,42.586471,-108.652613,7356.4,0.8,22.155,383.44
1693018.6225919998,2246.46744,0.0519532065609139,82.424016,42.586001,-108.65339,7370.3,5.2,22.207,270.42
1693087.824384,2247.86952,0.0199973339731505,69.716904,42.585701,-108.654136,7374.9,2.0,22.25,228.73
1693153.8074879998,2249.94216,0.0309900753885694,66.732912,42.585515,-108.654909,7381.7,3.1,22.291,218.94
1693239.1027199998,2249.66784,-0.0029999910000486,83.914488,42.585369,-108.655912,7380.8,-0.3,22.344,275.31
1693387.1623679998,2249.94216,0.0019999973333397,148.998432,42.58518,-108.657709,7381.7,0.2,22.436,488.84
1693459.5828479999,2249.45448,-0.0069998856700279,72.185784,42.585022,-108.658562,7380.1,-0.7,22.481,236.83
1693525.5659519997,2253.44736,0.060924508138259,65.550288,42.584832,-108.659318,7393.2,6.1,22.522,215.06
1693577.0649599999,2256.31248,0.055941571233561,51.441096,42.584666,-108.659903,7402.6,5.6,22.554,168.77
1693649.4854399997,2260.00056,0.0509558518771075,72.716136,42.584401,-108.660713,7414.7,5.1,22.599,238.57
1693726.7339519998,2258.44608,-0.0199973339731505,77.516736,42.58422,-108.661625,7409.6,-2.0,22.647,254.32
1693768.5768959997,2259.20808,0.0179980563778262,42.068496,42.584176,-108.662134,7412.1,1.8,22.673,138.02
1693834.5599999998,2262.71328,0.0539476036421626,65.178432,42.58418,-108.662928,7423.6,5.4,22.714,213.84
1693905.371136,2261.82936,-0.0129992677409163,71.00316,42.584255,-108.663787,7420.7,-1.3,22.758,232.95
1694069.5242239998,2267.62056,0.0349857188285258,164.616384,42.584516,-108.665761,7439.7,3.5,22.86,540.08
1694132.28864,2272.22304,0.0728707407092984,63.163704,42.584595,-108.666523,7454.8,7.3,22.899,207.23
1694180.5689599998,2275.69776,0.0718759695563349,48.451008,42.584607,-108.667113,7466.2,7.2,22.929,158.96
1694243.3333759997,2277.37416,0.0269934418682879,61.374528,42.584528,-108.667853,7471.7,2.7,22.968,201.36
1694318.9725439998,2276.33784,-0.0139990854408831,76.395072,42.584374,-108.66876,7468.3,-1.4,23.015,250.64
1694602.217088,2286.18288,0.0349857188285258,282.378912,42.583639,-108.672053,7500.6,3.5,23.191,926.44
1694666.5908479998,2290.81584,0.070881055884974,64.974216,42.583422,-108.672788,7515.8,7.1,23.231,213.17
1694740.6206719999,2301.11808,0.137133851624648,74.392536,42.583106,-108.673587,7549.6,13.8,23.277,244.07
1694806.6037759997,2301.42288,0.0049999583339583,66.15684,42.582802,-108.67428,7550.6,0.5,23.318,217.05
1694880.6335999998,2304.22704,0.0379817251640402,74.05116,42.582388,-108.674987,7559.8,3.8,23.364,242.95
1695101.1137279999,2316.57144,0.055941571233561,219.949776,42.58102,-108.676924,7600.3,5.6,23.501,721.62
1695167.0968319997,2321.3568,0.0718759695563349,66.562224,42.580641,-108.677552,7616.0,7.2,23.542,218.38
1695244.3453439998,2326.44696,0.066900014828884,76.242672,42.580254,-108.678319,7632.7,6.7,23.59,250.14
1695321.5938559999,2328.55008,0.0269934418682879,78.345792,42.579922,-108.679161,7639.6,2.7,23.638,257.04
1695394.0143359997,2333.27448,0.0659044176898375,71.813928,42.579689,-108.679977,7655.1,6.6,23.683,235.61
1695448.7320319999,2338.60848,0.0957067080868037,55.38216,42.579527,-108.680615,7672.6,9.6,23.717,181.7
1695519.5431679997,2341.7784,0.0449696618523276,70.600824,42.579381,-108.681452,7683.0,4.5,23.761,231.63
1695598.4010239998,2348.24016,0.0818169486036546,79.119984,42.579318,-108.682412,7704.2,8.2,23.81,259.58
1695723.9298559998,2352.32448,0.0319890840393151,124.995432,42.579192,-108.683925,7717.6,3.2,23.888,410.09
1695783.4755839999,2352.5988,0.0049999583339583,59.256168,42.579109,-108.684638,7718.5,0.5,23.925,194.41
1695844.6306559998,2357.71944,0.084796174523203,60.938664,42.578959,-108.685352,7735.3,8.5,23.963,199.93
1695928.3165439998,2360.55408,0.0339869077462549,83.624928,42.578639,-108.686274,7744.6,3.4,24.015,274.36
1696003.955712,2364.85176,0.0569383890598442,75.883008,42.57822,-108.687004,7758.7,5.7,24.062,248.96
1696040.9706239998,2366.25384,0.0379817251640402,36.81984,42.578003,-108.687343,7763.3,3.8,24.085,120.8
1696597.803648,2403.22608,0.0659044176898375,557.028096,42.574507,-108.692207,7884.6,6.6,24.431,1827.52
1696763.5660799998,2409.87072,0.03997868712329,166.402512,42.573468,-108.693667,7906.4,4.0,24.534,545.94
1696869.7827839998,2419.6548,0.0927332638384291,105.969816,42.572745,-108.694509,7938.5,9.3,24.6,347.67
1696937.375232,2421.9408,0.0339869077462549,67.418712,42.572251,-108.694986,7946.0,3.4,24.642,221.19
1697059.685376,2430.90192,0.0728707407092984,121.627392,42.571297,-108.695713,7975.4,7.3,24.718,399.04
1697386.382208,2451.23208,0.0619207400583113,327.1266,42.568692,-108.697571,8042.1,6.2,24.921,1073.25
1697489.3802239997,2453.60952,0.0229959456201157,103.116888,42.567886,-108.698194,8049.9,2.3,24.985,338.31
1697495.8175999997,2453.76192,0.0259941437084617,6.028944,42.567842,-108.698237,8050.4,2.6,24.989,19.78
1697593.9875839998,2458.6692,0.048960840065008,99.200208,42.56712,-108.698948,8066.5,4.9,25.05,325.46
1697613.2997119997,2459.09592,0.0229959456201157,19.53768,42.56698,-108.699092,8067.9,2.3,25.062,64.1
1697700.2042879998,2463.14976,0.0469654381300841,86.554056,42.566362,-108.699734,8081.2,4.7,25.116,283.97
1697779.0621439999,2464.0032,0.0109995563655408,78.354936,42.565829,-108.700359,8084.0,1.1,25.165,257.07
1697857.92,2462.29632,-0.020996913816563,79.068168,42.56531,-108.701018,8078.4,-2.1,25.214,259.41
1697936.7778559998,2458.76064,-0.0449696618523276,79.485744,42.5648,-108.701697,8066.8,-4.5,25.263,260.78
1698033.3384959998,2453.06088,-0.0589316829636313,96.447864,42.564243,-108.702598,8048.1,-5.9,25.323,316.43
1698141.1645439998,2452.63416,-0.0039999786668714,106.783632,42.563662,-108.703634,8046.7,-0.4,25.39,350.34
1698213.585024,2451.44544,-0.0169983626172461,72.112632,42.563283,-108.704347,8042.8,-1.7,25.435,236.59
1698343.941888,2444.8008,-0.0509558518771075,130.359912,42.562674,-108.705704,8021.0,-5.1,25.516,427.69
1698437.28384,2439.10104,-0.060924508138259,93.914976,42.562283,-108.706718,8002.3,-6.1,25.574,308.12
1698504.8762879998,2434.95576,-0.060924508138259,68.33616,42.562018,-108.707469,7988.7,-6.1,25.616,224.2
1698826.7450879999,2426.3604,-0.0269934418682879,320.93916,42.560991,-108.711122,7960.5,-2.7,25.816,1052.95
1698897.5562239997,2418.06984,-0.116470471472619,71.179944,42.560734,-108.711916,7933.3,-11.7,25.86,233.53
1698965.1486719998,2418.34416,0.0039999786668714,67.1322,42.560462,-108.712646,7934.2,0.4,25.902,220.25
1699027.913088,2416.57632,-0.0279926861068139,63.066168,42.560168,-108.713303,7928.4,-2.8,25.941,206.91
1699090.6775039998,2415.78384,-0.0119994240497613,62.176152,42.559851,-108.713927,7925.8,-1.2,25.98,203.99
1699135.739136,2413.16256,-0.057935093623417,45.235368,42.559608,-108.714369,7917.2,-5.8,26.008,148.41
1699221.0343679998,2415.2352,0.0239953935918699,85.944456,42.559098,-108.715156,7924.0,2.4,26.061,281.97
1699285.4081279999,2415.66192,0.0069998856700279,64.776096,42.55868,-108.715706,7925.4,0.7,26.101,212.52
1699430.2490879998,2423.37336,0.0529504578049819,144.904968,42.55769,-108.716855,7950.7,5.3,26.191,475.41
1699616.932992,2435.62632,0.0659044176898375,185.565288,42.55639,-108.718274,7990.9,6.6,26.307,608.81
1699752.1178879999,2439.6192,0.0299910048568779,135.584184,42.555496,-108.719398,8004.0,3.0,26.391,444.83
1699887.3027839998,2447.6964,0.0589316829636313,135.636,42.554661,-108.720603,8030.5,5.9,26.475,445.0
1700048.2371839997,2455.07256,0.0459675957971045,161.251392,42.553769,-108.722152,8054.7,4.6,26.575,529.04
1700231.7023999998,2464.94808,0.0539476036421626,182.998872,42.552784,-108.723938,8087.1,5.4,26.689,600.39
1700366.8872959998,2469.09336,0.0309900753885694,135.51408,42.552057,-108.725263,8100.7,3.1,26.773,444.6
1700606.6795519998,2489.08824,0.082810188285538,239.472216,42.550733,-108.727564,8166.3,8.3,26.922,785.67
1700703.2401919998,2492.13624,0.0319890840393151,96.289368,42.550219,-108.728508,8176.3,3.2,26.982,315.91
1700777.270016,2500.15248,0.107583010392962,74.124312,42.549796,-108.729206,8202.6,10.8,27.028,243.19
1700844.8624639998,2504.48064,0.0649086896934335,67.083432,42.549409,-108.729833,8216.8,6.5,27.07,220.09
1700906.0175359999,2507.25432,0.0439716382710356,61.865256,42.549014,-108.730364,8225.9,4.4,27.108,202.97
1700975.2193279997,2510.85096,0.0519532065609139,68.799456,42.548532,-108.73089,8237.7,5.2,27.151,225.72
1701046.0304639998,2513.9904,0.0449696618523276,70.689216,42.54799,-108.731341,8248.0,4.5,27.195,231.92
1701165.1219199998,2516.39832,0.0199973339731505,119.0244,42.547038,-108.732006,8255.9,2.0,27.269,390.5
1701234.323712,2517.46512,0.0149988751518506,69.957696,42.546469,-108.732371,8259.4,1.5,27.312,229.52
1701475.725312,2529.26088,0.048960840065008,240.539016,42.544544,-108.733712,8298.1,4.9,27.462,789.17
1701778.2819839998,2514.9048,-0.0469654381300841,302.62068,42.542121,-108.735396,8251.0,-4.7,27.65,992.85
1702100.1507839998,2497.47024,-0.0539476036421626,322.088256,42.539536,-108.737172,8193.8,-5.4,27.85,1056.72
1702373.7392639997,2483.17512,-0.0519532065609139,273.08556,42.537347,-108.738685,8146.9,-5.2,28.02,895.95
1702476.7372799998,2480.1576,-0.0289918744331005,103.03764,42.53652,-108.739253,8137.0,-2.9,28.084,338.05
1702537.8923519999,2480.7672,0.0099996666866652,61.81344,42.536038,-108.739629,8139.0,1.0,28.122,202.8
1702623.1875839997,2479.91376,-0.0099996666866652,85.545168,42.535406,-108.740224,8136.2,-1.0,28.175,280.66
1702640.890368,2479.7004,-0.0119994240497613,18.254472,42.535279,-108.740365,8135.5,-1.2,28.186,59.89
1702681.1239679998,2477.59728,-0.0529504578049819,39.596568,42.535003,-108.74067,8128.6,-5.3,28.211,129.91
1702750.32576,2472.50712,-0.0748598477107669,68.464176,42.534552,-108.741238,8111.9,-7.5,28.254,224.62
1702811.4808319998,2470.06872,-0.03997868712329,61.420248,42.534184,-108.741796,8103.9,-4.0,28.292,201.51
1702961.1498239997,2471.07456,0.0069998856700279,150.046944,42.533356,-108.743239,8107.2,0.7,28.385,492.28
1703197.7233919997,2472.35472,0.0049999583339583,236.78388,42.532054,-108.745521,8111.4,0.5,28.532,776.85
1703414.9848319998,2472.35472,0.0,216.737184,42.530852,-108.747599,8111.4,0.0,28.667,711.08
1703517.9828479998,2471.98896,-0.0039999786668714,103.750872,42.530275,-108.748592,8110.2,-0.4,28.731,340.39
1703743.2910079998,2477.29248,0.0239953935918699,224.31756,42.529037,-108.750749,8127.6,2.4,28.871,735.95
1704013.6607999997,2479.76136,0.0089997570118091,271.162272,42.52758,-108.753397,8135.7,0.9,29.039,889.64
1704094.1279999998,2480.12712,0.0049999583339583,79.939896,42.527142,-108.754169,8136.9,0.5,29.089,262.27
1704210.0007679998,2475.37224,-0.0409770494767878,116.79936,42.52643,-108.755215,8121.3,-4.1,29.161,383.2
1704288.8586239999,2475.46368,0.0009999996666668,77.443584,42.526002,-108.755959,8121.6,0.1,29.21,254.08
1704378.981888,2482.77888,0.0808235471053552,90.55608,42.525574,-108.756897,8145.6,8.1,29.266,297.1
1704477.1518719997,2482.65696,-0.0009999996666668,98.956368,42.525147,-108.757954,8145.2,-0.1,29.327,324.66
1704663.8357759998,2489.85024,0.0379817251640402,187.034424,42.524403,-108.759996,8168.8,3.8,29.443,613.63
1704781.3178879998,2491.06944,0.0099996666866652,116.47932,42.523965,-108.761284,8172.8,1.0,29.516,382.15
1704868.2224639999,2491.5876,0.0059999280015551,87.194136,42.523645,-108.762253,8174.5,0.6,29.57,286.07
1704937.4242559997,2489.42352,-0.0319890840393151,68.528184,42.523408,-108.763023,8167.4,-3.2,29.613,224.83
1704993.7512959999,2485.76592,-0.0649086896934335,56.820816,42.523155,-108.763624,8155.4,-6.5,29.648,186.42
1705037.2035839998,2486.77176,0.0219964516970369,44.253912,42.522949,-108.764085,8158.7,2.2,29.675,145.19
1705075.82784,2486.8632,0.0029999910000486,38.005512,42.522755,-108.764466,8159.0,0.3,29.699,124.69
1705117.6707839998,2488.41768,0.0379817251640402,41.42232,42.52253,-108.764868,8164.1,3.8,29.725,135.9
1705188.48192,2498.17128,0.137133851624648,70.786752,42.522135,-108.765544,8196.1,13.8,29.769,232.24
1705598.8646399998,2528.07216,0.0728707407092984,411.51048,42.519782,-108.769412,8294.2,7.3,30.024,1350.1
1705700.2533119998,2531.27256,0.0309900753885694,101.059488,42.519191,-108.770347,8304.7,3.1,30.087,331.56
1706133.166848,2561.082,0.0688908087464289,432.002184,42.516734,-108.774422,8402.5,6.9,30.356,1417.33
1706292.4919039998,2567.42184,0.03997868712329,160.254696,42.515822,-108.775933,8423.3,4.0,30.455,525.77
1706356.865664,2570.89656,0.0549446421065614,63.755016,42.515476,-108.776552,8434.7,5.5,30.495,209.17
1706406.7553279998,2573.45688,0.0519532065609139,49.56048,42.515231,-108.777056,8443.1,5.2,30.526,162.6
1706419.6300799998,2574.06648,0.0439716382710356,13.706856,42.51517,-108.777201,8445.1,4.4,30.534,44.97
1706474.347776,2576.99256,0.0539476036421626,54.547008,42.514926,-108.777777,8454.7,5.4,30.568,178.96
1706648.1569279998,2580.68064,0.020996913816563,174.049944,42.514154,-108.77962,8466.8,2.1,30.676,571.03
1706813.9193599997,2586.8376,0.0379817251640402,164.585904,42.513423,-108.781362,8487.0,3.8,30.779,539.98
1706907.2613119998,2586.04512,-0.0089997570118091,93.750384,42.512925,-108.782283,8484.4,-0.9,30.837,307.58
1706950.7136,2584.52112,-0.0349857188285258,43.552872,42.512673,-108.782689,8479.4,-3.5,30.864,142.89
1707018.3060479998,2582.63136,-0.0279926861068139,67.555872,42.512285,-108.783322,8473.2,-2.8,30.906,221.64
1707101.9919359998,2576.04768,-0.0788362663477801,83.475576,42.511775,-108.784068,8451.6,-7.9,30.958,273.87
1707279.0197759997,2571.81096,-0.0239953935918699,177.442368,42.510719,-108.785688,8437.7,-2.4,31.068,582.16
1707427.0794239999,2567.23896,-0.0309900753885694,147.389088,42.509838,-108.787029,8422.7,-3.1,31.16,483.56
1707494.6718719997,2570.46984,0.0469654381300841,68.247768,42.509379,-108.787581,8433.3,4.7,31.202,223.91
1707549.3895679999,2570.01264,-0.0079998293398866,54.607968,42.508991,-108.787989,8431.8,-0.8,31.236,179.16
1707620.2007039997,2569.25064,-0.0109995563655408,71.20128,42.508446,-108.788445,8429.3,-1.1,31.28,233.6
1707674.9183999998,2570.19552,0.0169983626172461,54.97068,42.507991,-108.788708,8432.4,1.7,31.314,180.35
1707771.47904,2566.35504,-0.03997868712329,95.374968,42.50718,-108.789089,8419.8,-4.0,31.374,312.91
1707903.4452479999,2562.17928,-0.0319890840393151,132.11556,42.506034,-108.789519,8406.1,-3.2,31.456,433.45
1707956.5535999998,2559.34464,-0.0529504578049819,53.870352,42.505586,-108.78977,8396.8,-5.3,31.489,176.74
1708041.8488319998,2551.176,-0.0957067080868037,84.792312,42.504883,-108.790172,8370.0,-9.6,31.542,278.19
1708112.659968,2548.5852,-0.0369831295219108,71.298816,42.504337,-108.790628,8361.5,-3.7,31.586,233.92
1708191.5178239997,2544.13512,-0.055941571233561,78.799944,42.503775,-108.791213,8346.9,-5.6,31.635,258.53
1708342.79616,2538.0696,-0.03997868712329,150.409656,42.502747,-108.792404,8327.0,-4.0,31.729,493.47
1708798.240512,2529.84,-0.0179980563778262,456.520296,42.499634,-108.79603,8300.0,-1.8,32.012,1497.77
1708901.2385279997,2532.52224,0.0259941437084617,103.34244,42.498966,-108.796905,8308.8,2.6,32.076,339.05
1708960.7842559998,2533.10136,0.0099996666866652,58.847736,42.498598,-108.79742,8310.7,1.0,32.113,193.07
1709010.6739199997,2534.35104,0.0249947936189202,50.118264,42.498317,-108.797897,8314.8,2.5,32.144,164.43
1709084.7037439998,2535.08256,0.0099996666866652,73.895712,42.497934,-108.798632,8317.2,1.0,32.19,242.44
1709223.1073279998,2535.90552,0.0059999280015551,137.797032,42.497309,-108.80008,8319.9,0.6,32.276,452.09
1710166.1829119998,2521.70184,-0.0149988751518506,943.816248,42.492976,-108.809956,8273.3,-1.5,32.862,3096.51
1710581.3936639999,2514.20376,-0.0179980563778262,415.12236,42.491067,-108.814297,8248.7,-1.8,33.12,1361.95
1710695.6570879999,2506.33992,-0.0688908087464289,113.912904,42.49057,-108.815509,8222.9,-6.9,33.191,373.73
1711418.2525439998,2475.1284,-0.0429735270295798,722.1474,42.487785,-108.823446,8120.5,-4.3,33.64,2369.25
1711485.844992,2468.81904,-0.0927332638384291,67.595496,42.487539,-108.824198,8099.8,-9.3,33.682,221.77
1711542.1720319998,2466.77688,-0.0349857188285258,57.832752,42.487363,-108.82486,8093.1,-3.5,33.717,189.74
1711759.4334719998,2458.974,-0.0359844600820516,216.62136,42.48685,-108.827402,8067.5,-3.6,33.852,710.7
1712057.162112,2467.14264,0.0279926861068139,296.881296,42.486153,-108.830888,8094.3,2.8,34.037,974.02
1712118.3171839998,2469.58104,0.0389802450252585,62.343792,42.485964,-108.831602,8102.3,3.9,34.075,204.54
1712163.3788159997,2469.70296,0.0019999973333397,44.662344,42.485814,-108.832106,8102.7,0.2,34.103,146.53
1712200.3937279999,2469.642,-0.0019999973333397,36.496752,42.485667,-108.832503,8102.5,-0.2,34.126,119.74
1712401.5617279997,2473.63488,0.0199973339731505,201.317352,42.484706,-108.834579,8115.6,2.0,34.251,660.49
1712612.3857919998,2486.16216,0.0589316829636313,210.750912,42.483725,-108.836773,8156.7,5.9,34.382,691.44
1712763.664128,2486.16216,-0.0,151.994616,42.483005,-108.838345,8156.7,-0.0,34.476,498.67
1712850.5687039997,2489.3016,0.0369831295219108,85.932264,42.482558,-108.839198,8167.0,3.7,34.53,281.93
1712943.9106559998,2491.61808,0.0249947936189202,94.19844,42.482024,-108.840088,8174.6,2.5,34.588,309.05
1713013.1124479999,2493.81264,0.0319890840393151,68.619624,42.481604,-108.8407,8181.8,3.2,34.631,225.13
1713104.845056,2496.12912,0.0249947936189202,91.79052,42.481015,-108.841483,8189.4,2.5,34.688,301.15
1713180.4842239998,2496.4644,0.0039999786668714,76.105512,42.480501,-108.842095,8190.5,0.4,34.735,249.69
1713267.3887999998,2497.01304,0.0059999280015551,86.526624,42.479856,-108.842685,8192.3,0.6,34.789,283.88
1713334.9812479997,2495.58048,-0.020996913816563,67.888104,42.479349,-108.843146,8187.6,-2.1,34.831,222.73
1713405.7923839998,2496.70824,0.0159986348763435,71.00316,42.478799,-108.843586,8191.3,1.6,34.875,232.95
1713473.384832,2498.20176,0.0219964516970369,67.781424,42.478256,-108.843962,8196.2,2.2,34.917,222.38
1713536.1492479998,2498.598,0.0059999280015551,61.688472,42.477747,-108.844262,8197.5,0.6,34.956,202.39
1713597.3043199999,2496.70824,-0.0299910048568779,62.28588,42.477226,-108.844542,8191.3,-3.0,34.994,204.35
1713798.4723199997,2495.82432,-0.0039999786668714,201.408792,42.47551,-108.845333,8188.4,-0.4,35.119,660.79
1713943.31328,2493.38592,-0.0169983626172461,144.578832,42.474278,-108.8459,8180.4,-1.7,35.209,474.34
1714038.264576,2488.93584,-0.0469654381300841,94.997016,42.473463,-108.84625,8165.8,-4.7,35.268,311.67
