Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
303668.728704,1550.91384,-0.0119994240497613,72.353424,42.843391,-106.189572,5088.3,-1.2,188.691,237.38
303739.53984,1550.88336,-0.000999999666666867,71.7804,42.843257,-106.190431,5088.2,-0.1,188.735,235.5
303810.350976,1550.27376,-0.00799982933988663,70.46976,42.843139,-106.191278,5086.2,-0.8,188.779,231.2
303885.990144,1550.02992,-0.0029999910000486,75.86472,42.843068,-106.192201,5085.4,-0.3,188.826,248.9
303943.926528,1551.5844,0.0269934418682879,57.933336,42.843045,-106.192909,5090.5,2.7,188.862,190.07
304013.12832,1554.66288,0.0439716382710356,69.241416,42.843045,-106.193756,5100.6,4.4,188.905,227.17
304098.423552,1552.8036,-0.0219964516970369,84.49056,42.843108,-106.194786,5094.5,-2.2,188.958,277.2
304167.625344,1553.29128,0.00699988567002795,70.104,42.843202,-106.195634,5096.1,0.7,189.001,230
304243.264512,1551.98064,-0.0179980563778262,74.170032,42.843328,-106.196525,5091.8,-1.8,189.048,243.34
304322.122368,1551.82824,-0.00199999733333973,80.214216,42.843525,-106.197469,5091.3,-0.2,189.097,263.17
304396.152192,1551.432,-0.00599992800155516,73.13676,42.843737,-106.198316,5090,-0.6,189.143,239.95
304471.79136,1552.98648,0.020996913816563,75.306936,42.843993,-106.199169,5095.1,2.1,189.19,247.07
304550.649216,1552.01112,-0.0129992677409163,79.372968,42.844319,-106.200033,5091.9,-1.3,189.239,260.41
304610.194944,1552.4988,0.00799982933988663,59.643264,42.844586,-106.200666,5093.5,0.8,189.276,195.68
304669.740672,1551.432,-0.0179980563778262,58.87212,42.844878,-106.201267,5090,-1.8,189.313,193.15
304790.441472,1551.1272,-0.0029999910000486,121.542048,42.845523,-106.202468,5089,-0.3,189.388,398.76
305028.624384,1551.34056,0.000999999666666867,237.85068,42.846822,-106.204781,5089.7,0.1,189.536,780.35
305290.947456,1553.29128,0.00699988567002795,263.036304,42.848241,-106.207357,5096.1,0.7,189.699,862.98
305424.523008,1556.67456,0.0249947936189202,133.109208,42.848864,-106.208748,5107.2,2.5,189.782,436.71
305455.100544,1556.64408,-0.000999999666666867,30.0228,42.848994,-106.20907,5107.1,-0.1,189.801,98.5
305501.77152,1555.94304,-0.0149988751518506,47.432976,42.849179,-106.209593,5104.8,-1.5,189.83,155.62
305542.00512,1557.00984,0.0259941437084617,39.386256,42.849333,-106.210027,5108.3,2.6,189.855,129.22
305596.722816,1560.21024,0.0589316829636313,54.739032,42.849528,-106.210642,5118.8,5.9,189.889,179.59
305923.419648,1560.51504,0.000999999666666867,327.41616,42.850714,-106.214309,5119.8,0.1,190.092,1074.2
306024.80832,1562.00856,0.0149988751518506,101.931216,42.851122,-106.215426,5124.7,1.5,190.155,334.42
306094.010112,1561.24656,-0.0109995563655408,68.003928,42.851387,-106.216176,5122.2,-1.1,190.198,223.11
306098.838144,1561.52088,0.0519532065609139,5.282184,42.851408,-106.216234,5123.1,5.2,190.201,17.33
306119.759616,1562.61816,0.0529504578049819,20.83308,42.851477,-106.216471,5126.7,5.3,190.214,68.35
306250.11648,1561.4904,-0.00899975701180912,129.613152,42.851951,-106.21792,5123,-0.9,190.295,425.24
306446.456448,1562.03904,0.0029999910000486,197.245224,42.852692,-106.220113,5124.8,0.3,190.417,647.13
306499.5648,1561.1856,-0.0159986348763435,52.28844,42.852889,-106.220694,5122,-1.6,190.45,171.55
306596.12544,1565.54424,0.0449696618523276,97.194624,42.853183,-106.221814,5136.3,4.5,190.51,318.88
306662.108544,1563.59352,-0.0289918744331005,66.671952,42.853368,-106.22259,5129.9,-2.9,190.551,218.74
306689.467392,1563.0144,-0.0219964516970369,26.453592,42.853416,-106.222907,5128,-2.2,190.568,86.79
306757.05984,1563.0144,0,68.561712,42.853539,-106.223729,5128,0,190.61,224.94
306882.588672,1563.0144,0,125.309376,42.85373,-106.22524,5128,0,190.688,411.12
307247.90976,1560.81984,-0.00599992800155516,365.290608,42.854217,-106.22966,5120.8,-0.6,190.915,1198.46
307469.999232,1560.36264,-0.00199999733333973,222.177864,42.854505,-106.23235,5119.3,-0.2,191.053,728.93
307553.68512,1561.42944,0.0129992677409163,83.871816,42.854616,-106.233365,5122.8,1.3,191.105,275.17
307960.849152,1563.4716,0.00499995833395832,406.234392,42.855155,-106.238281,5129.5,0.5,191.358,1332.79
308060.62848,1560.21024,-0.0319890840393151,100.239576,42.855293,-106.239493,5118.8,-3.2,191.42,328.87
308084.76864,1561.0332,0.0339869077462549,23.740872,42.855326,-106.23978,5121.5,3.4,191.435,77.89
308390.544,1564.35552,0.0109995563655408,305.275488,42.855747,-106.243471,5132.4,1.1,191.625,1001.56
308575.61856,1561.4904,-0.0149988751518506,186.409584,42.855956,-106.245734,5123,-1.5,191.74,611.58
308701.147392,1561.0332,-0.00399997866687146,124.791216,42.856107,-106.247247,5121.5,-0.4,191.818,409.42
308780.005248,1559.47872,-0.0199973339731505,78.80604,42.85621,-106.248201,5116.4,-2,191.867,258.55
309249.933696,1560.97224,0.0029999910000486,470.586816,42.856829,-106.253897,5121.3,0.3,192.159,1543.92
309278.901888,1560.17976,-0.0279926861068139,28.593288,42.856867,-106.254243,5118.7,-2.8,192.177,93.81
309481.679232,1557.46704,-0.0129992677409163,203.124816,42.857147,-106.256699,5109.8,-1.3,192.303,666.42
309608.817408,1562.34384,0.0379817251640402,127.400304,42.857315,-106.258241,5125.8,3.8,192.382,417.98
309621.69216,1562.06952,-0.0239953935918699,11.481816,42.85733,-106.25838,5124.9,-2.4,192.39,37.67
309837.344256,1558.07664,-0.0179980563778262,216.1032,42.857613,-106.260996,5111.8,-1.8,192.524,709
310012.762752,1562.28288,0.0239953935918699,176.29632,42.857818,-106.263135,5125.6,2.4,192.633,578.4
310070.699136,1563.98976,0.0299910048568779,57.534048,42.857873,-106.263835,5131.2,3,192.669,188.76
310120.5888,1563.0144,-0.0199973339731505,49.816512,42.857914,-106.264442,5128,-2,192.7,163.44
310154.385024,1563.50208,0.0139990854408831,34.146744,42.857933,-106.264859,5129.6,1.4,192.721,112.03
310230.024192,1565.17848,0.0229959456201157,74.41692,42.857894,-106.265768,5135.1,2.3,192.768,244.15
310276.695168,1568.0436,0.0599281551212079,47.7012,42.857846,-106.266348,5144.5,6,192.797,156.5
310358.771712,1567.19016,-0.0109995563655408,81.140808,42.857729,-106.267328,5141.7,-1.1,192.848,266.21
310452.113664,1568.86656,0.0179980563778262,94.649544,42.857579,-106.268468,5147.2,1.8,192.906,310.53
310627.53216,1569.29328,0.00199999733333973,175.192944,42.857301,-106.270578,5148.6,0.2,193.015,574.78
310645.234944,1569.20184,-0.00599992800155516,16.517112,42.857275,-106.270777,5148.3,-0.6,193.026,54.19
311100.679296,1563.68496,-0.0119994240497613,456.828144,42.856538,-106.276276,5130.2,-1.2,193.309,1498.78
311181.146496,1566.24528,0.0319890840393151,79.00416,42.856352,-106.277209,5138.6,3.2,193.359,259.2
311247.1296,1564.9956,-0.0189977141617588,67.226688,42.856265,-106.278023,5134.5,-1.9,193.4,220.56
311280.925824,1566.3672,0.0409770494767878,33.399984,42.856248,-106.278431,5139,4.1,193.421,109.58
311309.894016,1567.00728,0.0229959456201157,28.523184,42.856247,-106.27878,5141.1,2.3,193.439,93.58
311367.8304,1564.72128,-0.0389802450252585,59.048904,42.856281,-106.279501,5133.6,-3.9,193.475,193.73
311416.11072,1564.8432,0.0029999910000486,46.838616,42.856288,-106.280074,5134,0.3,193.505,153.67
311482.093824,1567.1292,0.0339869077462549,67.372992,42.856202,-106.28089,5141.5,3.4,193.546,221.04
311752.463616,1568.07408,0.0029999910000486,269.711424,42.855816,-106.284148,5144.6,0.3,193.714,884.88
312040.536192,1564.93464,-0.0109995563655408,287.478216,42.855411,-106.287622,5134.3,-1.1,193.893,943.17
312103.300608,1563.59352,-0.020996913816563,64.026288,42.855393,-106.288405,5129.9,-2.1,193.932,210.06
312161.236992,1561.27704,-0.03997868712329,57.945528,42.855354,-106.289112,5122.3,-4,193.968,190.11
312167.674368,1561.27704,0.000999999666666867,6.06552,42.85535,-106.289186,5122.3,0.1,193.972,19.9
312335.046144,1564.66032,0.0199973339731505,167.164512,42.855105,-106.291204,5133.4,2,194.076,548.44
312389.76384,1565.36136,0.0119994240497613,54.516528,42.855005,-106.291857,5135.7,1.2,194.11,178.86
312392.982528,1565.17848,-0.0549446421065614,3.15468,42.855,-106.291895,5135.1,-5.5,194.112,10.35
312405.85728,1564.96512,-0.0179980563778262,12.539472,42.85498,-106.292046,5134.4,-1.8,194.12,41.14
312528.167424,1565.78808,0.00699988567002795,121.984008,42.854782,-106.293514,5137.1,0.7,194.196,400.21
312862.910976,1567.00728,0.00399997866687146,336.176112,42.85434,-106.297583,5141.1,0.4,194.404,1102.94
312874.176384,1567.00728,0,10.981944,42.854326,-106.297716,5141.1,0,194.411,36.03
312936.9408,1566.55008,-0.00799982933988663,61.715904,42.85424,-106.298462,5139.6,-0.8,194.45,202.48
312986.830464,1565.05656,-0.0289918744331005,50.042064,42.854154,-106.299063,5134.7,-2.9,194.481,164.18
313033.50144,1565.3004,0.00499995833395832,47.951136,42.85408,-106.299641,5135.5,0.5,194.51,157.32
313085.000448,1565.54424,0.00499995833395832,50.264568,42.854012,-106.300249,5136.3,0.5,194.542,164.91
313136.499456,1565.148,-0.00799982933988663,52.032408,42.853923,-106.300874,5135,-0.8,194.574,170.71
313187.998464,1566.88536,0.0339869077462549,51.346608,42.853836,-106.301491,5140.7,3.4,194.606,168.46
313236.278784,1565.7576,-0.0239953935918699,47.628048,42.853771,-106.302067,5137,-2.4,194.636,156.26
313287.777792,1566.39768,0.0119994240497613,51.852576,42.85374,-106.3027,5139.1,1.2,194.668,170.12
313303.871232,1566.76344,0.0229959456201157,16.282416,42.853733,-106.302899,5140.3,2.3,194.678,53.42
313339.2768,1566.48912,-0.00799982933988663,34.994088,42.853741,-106.303327,5139.4,-0.8,194.7,114.81
313366.635648,1567.25112,0.0269934418682879,28.703016,42.853749,-106.303678,5141.9,2.7,194.717,94.17
313426.181376,1567.40352,0.0029999910000486,58.09488,42.853677,-106.304382,5142.4,0.3,194.754,190.6
313443.88416,1567.03776,-0.0199973339731505,18.601944,42.853637,-106.304603,5141.2,-2,194.765,61.03
313477.680384,1566.33672,-0.0199973339731505,34.037016,42.853522,-106.304989,5138.9,-2,194.786,111.67
313608.037248,1566.58056,0.00199999733333973,130.146552,42.853173,-106.306509,5139.7,0.2,194.867,426.99
313675.629696,1565.6052,-0.0139990854408831,67.580256,42.853044,-106.307317,5136.5,-1.4,194.909,221.72
313702.988544,1564.386,-0.0459675957971045,26.801064,42.852977,-106.307632,5132.5,-4.6,194.926,87.93
313764.143616,1565.08704,0.0119994240497613,60.79236,42.852752,-106.30831,5134.8,1.2,194.964,199.45
313841.392128,1567.19016,0.0269934418682879,77.885544,42.852447,-106.309168,5141.7,2.7,195.012,255.53
313989.451776,1567.15968,-0,148.504656,42.851861,-106.310801,5141.6,-0,195.104,487.22
314018.419968,1566.00144,-0.0409770494767878,28.230576,42.851746,-106.311109,5137.8,-4.1,195.122,92.62
314132.683392,1564.56888,-0.0129992677409163,114.214656,42.851369,-106.312409,5133.1,-1.3,195.193,374.72
314258.212224,1565.78808,0.00999966668666524,125.982984,42.850944,-106.313838,5137.1,1,195.271,413.33
314322.585984,1565.97096,0.0029999910000486,64.245744,42.850699,-106.31455,5137.7,0.3,195.311,210.78
314385.3504,1566.33672,0.00599992800155516,63.057024,42.850462,-106.315251,5138.9,0.6,195.35,206.88
314414.318592,1565.97096,-0.0129992677409163,28.450032,42.850347,-106.315562,5137.7,-1.3,195.368,93.34
314451.333504,1564.35552,-0.0429735270295798,37.23132,42.850198,-106.31597,5132.4,-4.3,195.391,122.15
314465.8176,1563.53256,-0.0569383890598442,14.709648,42.850136,-106.316129,5129.7,-5.7,195.4,48.26
314477.083008,1563.4716,-0.0029999910000486,10.78992,42.850091,-106.316246,5129.5,-0.3,195.407,35.4
314510.879232,1563.68496,0.00599992800155516,34.332672,42.850095,-106.316666,5130.2,0.6,195.428,112.64
314547.894144,1562.00856,-0.0449696618523276,37.356288,42.850092,-106.317123,5124.7,-4.5,195.451,122.56
314628.361344,1561.00272,-0.0129992677409163,79.129128,42.850084,-106.318091,5121.4,-1.3,195.501,259.61
314686.297728,1560.24072,-0.0129992677409163,58.213752,42.850096,-106.318803,5118.9,-1.3,195.537,190.99
314744.234112,1562.28288,0.0349857188285258,58.93308,42.850097,-106.319524,5125.6,3.5,195.573,193.35
314802.170496,1564.8432,0.0439716382710356,58.03392,42.850095,-106.320234,5134,4.4,195.609,190.4
314852.06016,1563.65448,-0.0239953935918699,49.871376,42.850086,-106.320844,5130.1,-2.4,195.64,163.62
314860.10688,1563.3192,-0.0439716382710356,7.8486,42.850085,-106.32094,5129,-4.4,195.645,25.75
314975.979648,1563.44112,0.000999999666666867,115.741704,42.850087,-106.322356,5129.4,0.1,195.717,379.73
315091.852416,1567.92168,0.0389802450252585,115.333272,42.850084,-106.323767,5144.1,3.9,195.789,378.39
315143.351424,1568.89704,0.0189977141617588,51.413664,42.850083,-106.324396,5147.3,1.9,195.821,168.68
315207.725184,1569.20184,0.00499995833395832,64.736472,42.850082,-106.325188,5148.3,0.5,195.861,212.39
315268.880256,1565.33088,-0.0629168489263286,61.304424,42.850083,-106.325938,5135.6,-6.3,195.899,201.13
315323.597952,1562.00856,-0.060924508138259,54.519576,42.850084,-106.326605,5124.7,-6.1,195.933,178.87
315486.141696,1558.71672,-0.0199973339731505,162.09264,42.850094,-106.328588,5113.9,-2,196.034,531.8
315598.795776,1559.99688,0.0109995563655408,113.044224,42.850092,-106.329971,5118.1,1.1,196.104,370.88
315663.169536,1559.90544,-0.000999999666666867,64.98336,42.850091,-106.330766,5117.8,-0.1,196.144,213.2
315671.216256,1559.60064,-0.0389802450252585,8.33628,42.850091,-106.330868,5116.8,-3.9,196.149,27.35
315772.604928,1556.9184,-0.0269934418682879,100.297488,42.850082,-106.332095,5108,-2.7,196.212,329.06
315785.47968,1555.82112,-0.0877738923272204,12.524232,42.850076,-106.332248,5104.4,-8.8,196.22,41.09
315803.182464,1554.20568,-0.0877738923272204,18.330672,42.850068,-106.332472,5099.1,-8.8,196.231,60.14
315843.416064,1551.18816,-0.0748598477107669,40.047672,42.850017,-106.332957,5089.2,-7.5,196.256,131.39
315873.9936,1553.77896,0.0818169486036546,31.44012,42.849945,-106.333329,5097.7,8.2,196.275,103.15
315909.399168,1559.14344,0.154752690678024,34.372296,42.849843,-106.333726,5115.3,15.6,196.297,112.77
315948.023424,1561.91712,0.0718759695563349,38.234112,42.849676,-106.334135,5124.4,7.2,196.321,125.44
315976.991616,1562.00856,0.0029999910000486,30.156912,42.849519,-106.334436,5124.7,0.3,196.339,98.94
316005.959808,1562.00856,0,28.322016,42.849353,-106.334699,5124.7,0,196.357,92.92
316071.942912,1561.91712,-0.000999999666666867,66.239136,42.848927,-106.335266,5124.4,-0.1,196.398,217.32
316102.520448,1561.15512,-0.0249947936189202,29.772864,42.848728,-106.33551,5121.9,-2.5,196.417,97.68
316128.269952,1560.2712,-0.0329880288209954,27.087576,42.848549,-106.335735,5119,-3.3,196.433,88.87
316157.238144,1561.27704,0.0349857188285258,29.06268,42.848385,-106.336012,5122.3,3.5,196.451,95.35
316186.206336,1563.65448,0.084796174523203,27.861768,42.848252,-106.336301,5130.1,8.5,196.469,91.41
316211.95584,1564.59936,0.0369831295219108,25.55748,42.848166,-106.336591,5133.2,3.7,196.485,83.85
316216.783872,1564.66032,0.00999966668666524,5.068824,42.848152,-106.33665,5133.4,1,196.488,16.63
316226.439936,1564.386,-0.0259941437084617,9.945624,42.848125,-106.336766,5132.5,-2.6,196.494,32.63
316282.766976,1562.77056,-0.0279926861068139,57.220104,42.84864,-106.336778,5127.2,-2.8,196.529,187.73
316583.714304,1561.76472,-0.0029999910000486,300.54804,42.851326,-106.337218,5123.9,-0.3,196.716,986.05
316635.213312,1562.19144,0.00799982933988663,50.435256,42.851777,-106.337289,5125.3,0.8,196.748,165.47
316691.540352,1559.99688,-0.0389802450252585,57.040272,42.852287,-106.33737,5118.1,-3.9,196.783,187.14
316738.211328,1559.23488,-0.0159986348763435,47.195232,42.852711,-106.337406,5115.6,-1.6,196.812,154.84
316855.69344,1561.36848,0.0179980563778262,116.750592,42.853756,-106.337558,5122.6,1.8,196.885,383.04
316878.224256,1561.36848,0.000999999666666867,22.116288,42.853955,-106.33755,5122.6,0.1,196.899,72.56
316899.145728,1562.80104,0.063912832788734,22.335744,42.854151,-106.337489,5127.3,6.4,196.912,73.28
316920.0672,1564.81272,0.0986784557655752,20.089368,42.854319,-106.337398,5133.9,9.9,196.925,65.91
316940.988672,1565.78808,0.0469654381300841,20.720304,42.854474,-106.337257,5137.1,4.7,196.938,67.98
316965.128832,1565.51376,-0.0109995563655408,24.487632,42.854629,-106.337044,5136.2,-1.1,196.953,80.34
317134.109952,1561.58184,-0.0229959456201157,168.50868,42.855438,-106.3353,5123.3,-2.3,197.058,552.85
317161.4688,1561.1856,-0.0149988751518506,27.060144,42.855579,-106.33503,5122,-1.5,197.075,88.78
317179.171584,1560.75888,-0.0239953935918699,17.916144,42.855686,-106.334866,5120.6,-2.4,197.086,58.78
317195.265024,1560.02736,-0.0429735270295798,17.151096,42.855801,-106.334726,5118.2,-4.3,197.096,56.27
317212.967808,1559.84448,-0.0109995563655408,17.105376,42.855932,-106.334616,5117.6,-1.1,197.107,56.12
317233.88928,1559.53968,-0.0149988751518506,20.378928,42.856101,-106.334519,5116.6,-1.5,197.12,66.86
317251.592064,1561.06368,0.0857889172453911,17.855184,42.856253,-106.334448,5121.6,8.6,197.131,58.58
317274.12288,1562.77056,0.0748598477107669,23.048976,42.856453,-106.334373,5127.2,7.5,197.145,75.62
317299.872384,1563.38016,0.0239953935918699,25.060656,42.856666,-106.334272,5129.2,2.4,197.161,82.22
317335.277952,1562.67912,-0.0189977141617588,35.789616,42.85697,-106.334127,5126.9,-1.9,197.183,117.42
317365.855488,1561.00272,-0.0539476036421626,31.315152,42.85722,-106.33395,5121.4,-5.4,197.202,102.74
317486.556288,1558.83864,-0.0179980563778262,120.10644,42.858173,-106.333256,5114.3,-1.8,197.277,394.05
317507.47776,1558.99104,0.00799982933988663,20.3454,42.858338,-106.333148,5114.8,0.8,197.29,66.75
317515.52448,1559.052,0.00399997866687146,8.872728,42.85841,-106.333101,5115,0.4,197.295,29.11
317568.632832,1558.38144,-0.0129992677409163,52.148232,42.858839,-106.332842,5112.8,-1.3,197.328,171.09
317592.772992,1557.92424,-0.0189977141617588,24.396192,42.859044,-106.332735,5111.3,-1.9,197.343,80.04
317615.303808,1557.92424,0.000999999666666867,23.746968,42.859253,-106.332674,5111.3,0.1,197.357,77.91
317637.834624,1558.56432,0.0289918744331005,21.607272,42.859447,-106.332655,5113.4,2.9,197.371,70.89
317653.928064,1559.3568,0.0479631868770767,16.346424,42.859594,-106.332664,5116,4.8,197.381,53.63
317890.501632,1559.63112,0.000999999666666867,237.189264,42.861729,-106.332635,5116.9,0.1,197.528,778.18
317969.359488,1570.14672,0.135170698649009,77.54112,42.862427,-106.332631,5151.4,13.6,197.577,254.4
317996.718336,1572.88992,0.0957067080868037,28.297632,42.862678,-106.33269,5160.4,9.6,197.594,92.84
318028.905216,1577.06568,0.128291497770842,32.464248,42.862948,-106.332842,5174.1,12.9,197.614,106.51
318064.310784,1576.91328,-0.00399997866687146,34.418016,42.86319,-106.333105,5173.6,-0.4,197.636,112.92
318101.325696,1571.15256,-0.15084536162094,37.786056,42.863389,-106.33348,5154.7,-15.2,197.659,123.97
318139.949952,1573.0728,0.048960840065008,38.779704,42.863483,-106.333937,5161,4.9,197.683,127.23
318186.620928,1576.1208,0.066900014828884,45.531024,42.863493,-106.334494,5171,6.7,197.712,149.38
318205.933056,1575.99888,-0.00599992800155516,19.129248,42.863497,-106.334728,5170.6,-0.6,197.724,62.76
318302.493696,1575.29784,-0.00699988567002795,97.347024,42.863481,-106.335919,5168.3,-0.7,197.784,319.38
318355.602048,1582.46064,0.133206496834929,53.70576,42.86351,-106.336575,5191.8,13.4,197.817,176.2
318419.975808,1589.74536,0.113509967439995,63.822072,42.863622,-106.337341,5215.7,11.4,197.857,209.39
318453.772032,1590.7512,0.0289918744331005,34.405824,42.863714,-106.337743,5219,2.9,197.878,112.88
