Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
134206.414848,2007.47376,-0.0139990854408831,71.496936,42.05209,-109.55027,6586.2,-1.4,83.392,234.57
134356.08384,2007.50424,0,150.056088,42.05131,-109.55175,6586.3,0,83.485,492.31
134447.816448,2008.14432,0.00699988567002795,92.442792,42.050772,-109.552602,6588.4,0.7,83.542,303.29
134460.6912,2008.29672,0.0119994240497613,12.902184,42.050697,-109.552721,6588.9,1.2,83.55,42.33
134467.128576,2008.38816,0.0109995563655408,6.382512,42.05066,-109.55278,6589.2,1.1,83.554,20.94
134489.659392,2007.90048,-0.0219964516970369,21.4884,42.050529,-109.552971,6587.6,-2.2,83.568,70.5
134591.048064,2006.31552,-0.0159986348763435,101.931216,42.04991,-109.55388,6582.4,-1.6,83.631,334.42
134611.969536,2007.44328,0.0519532065609139,21.744432,42.049764,-109.554055,6586.1,5.2,83.644,71.34
134655.421824,2007.99192,0.0129992677409163,42.141648,42.049483,-109.554397,6587.9,1.3,83.671,138.26
134676.343296,2007.35184,-0.0309900753885694,21.387816,42.04934,-109.55457,6585.8,-3.1,83.684,70.17
134708.530176,2006.9556,-0.0119994240497613,31.738824,42.04913,-109.55483,6584.5,-1.2,83.704,104.13
134718.18624,2006.74224,-0.0199973339731505,9.726168,42.049062,-109.554904,6583.8,-2,83.71,31.91
134885.558016,2006.0412,-0.00399997866687146,167.313864,42.0479,-109.55619,6581.5,-0.4,83.814,548.93
134908.088832,2005.76688,-0.0109995563655408,23.655528,42.047734,-109.556369,6580.6,-1.1,83.828,77.61
134972.462592,2005.584,-0.0029999910000486,63.803784,42.047287,-109.556853,6580,-0.3,83.868,209.33
135118.912896,2005.4316,-0.000999999666666867,145.74012,42.046265,-109.557957,6579.5,-0.1,83.959,478.15
135555.04512,2013.204,0.0179980563778262,437.348376,42.0432,-109.561273,6605,1.8,84.23,1434.87
135617.809536,2011.71048,-0.0239953935918699,62.83452,42.04276,-109.56175,6600.1,-2.4,84.269,206.15
135683.79264,2011.92384,0.0029999910000486,66.27876,42.042294,-109.56225,6600.8,0.3,84.31,217.45
135701.495424,2011.5276,-0.0229959456201157,16.663416,42.042177,-109.562376,6599.5,-2.3,84.321,54.67
135719.198208,2011.58856,0.00199999733333973,18.275808,42.042048,-109.562513,6599.7,0.2,84.332,59.96
135773.915904,2012.47248,0.0159986348763435,53.836824,42.04167,-109.56292,6602.6,1.6,84.366,176.63
135773.915904,2012.47248,0,1.060704,42.041662,-109.562927,6602.6,0,84.366,3.48
135793.228032,2012.50296,0.00199999733333973,18.473928,42.041529,-109.563061,6602.7,0.2,84.378,60.61
135910.710144,2011.92384,-0.00499995833395832,117.619272,42.04068,-109.56391,6600.8,-0.5,84.451,385.89
135910.710144,2011.92384,-0.0219964516970369,0.646176,42.040675,-109.563914,6600.8,-2.2,84.451,2.12
136063.597824,2010.33888,-0.00999966668666524,152.485344,42.03954,-109.56495,6595.6,-1,84.546,500.28
136226.141568,2008.38816,-0.0119994240497613,161.921952,42.038305,-109.565989,6589.2,-1.2,84.647,531.24
136401.560064,2002.01784,-0.0359844600820516,175.692816,42.036925,-109.567026,6568.3,-3.6,84.756,576.42
136425.700224,2002.62744,0.0249947936189202,24.14016,42.03674,-109.567179,6570.3,2.5,84.771,79.2
136607.556096,2005.91928,0.0179980563778262,182.861712,42.035304,-109.568259,6581.1,1.8,84.884,599.94
136910.112768,2004.09048,-0.00599992800155516,301.684944,42.03293,-109.570029,6575.1,-0.6,85.072,989.78
137063.000448,2005.70592,0.00999966668666524,152.921208,42.031732,-109.570939,6580.4,1,85.167,501.71
137140.24896,2005.94976,0.0029999910000486,77.483208,42.031131,-109.571414,6581.2,0.3,85.215,254.21
137214.278784,2006.9556,0.0139990854408831,74.31024,42.030572,-109.571907,6584.5,1.4,85.261,243.8
137283.480576,2009.88168,0.0429735270295798,68.1228,42.030075,-109.572389,6594.1,4.3,85.304,223.5
137368.775808,2010.97896,0.0129992677409163,85.935312,42.029466,-109.573029,6597.7,1.3,85.357,281.94
137439.586944,2012.01528,0.0139990854408831,70.277736,42.028988,-109.573585,6601.1,1.4,85.401,230.57
137534.53824,2010.52176,-0.0159986348763435,94.850712,42.028369,-109.574374,6596.2,-1.6,85.46,311.19
137584.427904,2012.32008,0.0359844600820516,49.911,42.028058,-109.574809,6602.1,3.6,85.491,163.75
137676.160512,2014.66704,0.0249947936189202,92.960952,42.027502,-109.575648,6609.8,2.5,85.548,304.99
137775.93984,2014.48416,-0.00199999733333973,99.757992,42.026917,-109.576562,6609.2,-0.2,85.61,327.29
137883.765888,2016.28248,0.0169983626172461,106.55808,42.026298,-109.577545,6615.1,1.7,85.677,349.6
137956.186368,2016.58728,0.00399997866687146,73.310496,42.025871,-109.57822,6616.1,0.4,85.722,240.52
138191.150592,2017.98936,0.00599992800155516,234.415584,42.024524,-109.580399,6620.7,0.6,85.868,769.08
138504.972672,2013.41736,-0.0149988751518506,314.27928,42.022679,-109.583276,6605.7,-1.5,86.063,1031.1
138818.794752,2008.23576,-0.0159986348763435,313.840368,42.020863,-109.586179,6588.7,-1.6,86.258,1029.66
138973.291776,2007.32136,-0.00599992800155516,154.576272,42.019953,-109.587591,6585.7,-0.6,86.354,507.14
139127.7888,2005.82784,-0.00999966668666524,154.893264,42.019057,-109.589024,6580.8,-1,86.45,508.18
139208.256,2000.8596,-0.0619207400583113,80.33004,42.018586,-109.58976,6564.5,-6.2,86.5,263.55
139285.504512,1997.26296,-0.0469654381300841,76.251816,42.018129,-109.590447,6552.7,-4.7,86.548,250.17
139364.362368,1993.42248,-0.0479631868770767,79.040736,42.017626,-109.591122,6540.1,-4.8,86.597,259.32
139444.829568,1989.91728,-0.0439716382710356,80.570832,42.017098,-109.591789,6528.6,-4.4,86.647,264.34
139539.780864,1983.24216,-0.0698860016346425,95.786448,42.016431,-109.592522,6506.7,-7,86.706,314.26
139594.49856,1985.74152,0.0459675957971045,53.958744,42.016043,-109.592914,6514.9,4.6,86.74,177.03
139673.356416,1990.0392,0.0539476036421626,78.940152,42.015461,-109.593461,6529,5.4,86.789,258.99
139858.430976,1996.65336,0.0359844600820516,185.464704,42.014091,-109.594741,6550.7,3.6,86.904,608.48
139951.772928,1998.32976,0.0179980563778262,92.360496,42.013432,-109.595421,6556.2,1.8,86.962,303.02
140041.896192,1998.1164,-0.00199999733333973,90.729816,42.01281,-109.596131,6555.5,-0.2,87.018,297.67
140164.206336,2001.68256,0.0289918744331005,121.673112,42.012009,-109.597133,6567.2,2.9,87.094,399.19
140280.079104,2003.69424,0.0169983626172461,117.155976,42.011304,-109.598185,6573.8,1.7,87.166,384.37
140296.172544,2003.02368,-0.0409770494767878,16.33728,42.011215,-109.598342,6571.6,-4.1,87.176,53.6
140354.108928,2004.15144,0.0199973339731505,57.77484,42.010884,-109.59888,6575.3,2,87.212,189.55
140416.873344,2005.30968,0.0179980563778262,62.81928,42.010547,-109.599489,6579.1,1.8,87.251,206.1
140537.574144,2005.52304,0.00199999733333973,120.755664,42.009933,-109.600692,6579.8,0.2,87.326,396.18
140767.710336,1994.79408,-0.0469654381300841,229.221792,42.008828,-109.603029,6544.6,-4.7,87.469,752.04
140946.34752,1999.60992,0.0269934418682879,178.1556,42.007948,-109.604827,6560.4,2.7,87.58,584.5
141031.642752,2001.9264,0.0269934418682879,86.084664,42.007523,-109.605696,6568,2.7,87.633,282.43
141376.042368,2010.156,0.0239953935918699,343.914984,42.005852,-109.609191,6595,2.4,87.847,1128.33
141815.39328,2010.52176,0.000999999666666867,440.259216,42.003691,-109.613646,6596.2,0.1,88.12,1444.42
142048.74816,2008.23576,-0.00999966668666524,233.577384,42.002566,-109.616028,6588.7,-1,88.265,766.33
142583.050368,2008.41864,0,532.814784,41.999955,-109.621423,6589.3,0,88.597,1748.08
142935.496704,2010.58272,0.00599992800155516,352.79076,41.998254,-109.625019,6596.4,0.6,88.816,1157.45
143106.087168,2006.92512,-0.020996913816563,171.660312,41.997407,-109.626752,6584.4,-2.1,88.922,563.19
143398.987776,2006.98608,0,292.263576,41.995977,-109.629713,6584.6,0,89.104,958.87
143635.561344,2004.06,-0.0119994240497613,236.427264,41.994761,-109.632055,6575,-1.2,89.251,775.68
143804.542464,2006.52888,0.0149988751518506,169.106088,41.993813,-109.633652,6583.1,1.5,89.356,554.81
143946.164736,2012.25912,0.03997868712329,142.000224,41.992987,-109.63496,6601.9,4,89.444,465.88
144076.5216,2012.99064,0.00599992800155516,130.262376,41.992185,-109.636107,6604.3,0.6,89.525,427.37
144214.925184,2011.61904,-0.00999966668666524,137.513568,41.991296,-109.637262,6599.8,-1,89.611,451.16
144387.124992,2007.83952,-0.0219964516970369,172.86732,41.99016,-109.638688,6587.4,-2.2,89.718,567.15
144649.448064,2003.54184,-0.0159986348763435,261.62508,41.988335,-109.640684,6573.3,-1.6,89.881,858.35
144853.834752,1997.964,-0.0269934418682879,204.356208,41.986904,-109.642234,6555,-2.7,90.008,670.46
144976.144896,1991.5632,-0.0519532065609139,123.355608,41.986049,-109.643184,6534,-5.2,90.084,404.71
145101.673728,1988.02752,-0.0279926861068139,125.614176,41.985245,-109.64425,6522.4,-2.8,90.162,412.12
145246.514688,1984.52232,-0.0239953935918699,145.127472,41.984372,-109.645553,6510.9,-2.4,90.252,476.14
145383.308928,1983.76032,-0.00599992800155516,135.764016,41.983641,-109.646866,6508.4,-0.6,90.337,445.42
145449.292032,1978.79208,-0.0748598477107669,65.940432,41.983305,-109.647522,6492.1,-7.5,90.378,216.34
145610.226432,1973.00088,-0.0359844600820516,161.766504,41.982615,-109.649241,6473.1,-3.6,90.478,530.73
146070.498816,1967.45352,-0.0119994240497613,459.07452,41.980836,-109.654241,6454.9,-1.2,90.764,1506.15
146949.20064,1959.80304,-0.00899975701180912,879.357144,41.977553,-109.663896,6429.8,-0.9,91.31,2885.03
147057.026688,1960.53456,0.00699988567002795,107.539536,41.977152,-109.665077,6432.2,0.7,91.377,352.82
147161.634048,1961.9976,0.0139990854408831,105.424224,41.976756,-109.666233,6437,1.4,91.442,345.88
147850.43328,1954.9872,-0.00999966668666524,689.036976,41.974169,-109.673789,6414,-1,91.87,2260.62
148017.805056,1954.46904,-0.0029999910000486,166.551864,41.973436,-109.675542,6412.3,-0.3,91.974,546.43
148054.819968,1953.18888,-0.0349857188285258,36.633912,41.973274,-109.675927,6408.1,-3.5,91.997,120.19
148278.518784,1950.84192,-0.0109995563655408,223.869504,41.972079,-109.678102,6400.4,-1.1,92.136,734.48
148468.421376,1951.14672,0.00199999733333973,190.807848,41.970899,-109.679775,6401.4,0.2,92.254,626.01
148799.94624,1958.15712,0.020996913816563,330.202032,41.968809,-109.682608,6424.4,2.1,92.46,1083.34
149057.44128,1950.68952,-0.0289918744331005,257.556,41.967421,-109.685097,6399.9,-2.9,92.62,845
149273.093376,1950.68952,-0,217.03284,41.966543,-109.687436,6399.9,-0,92.754,712.05
149496.792192,1949.8056,-0.00399997866687146,222.74784,41.965825,-109.689945,6397,-0.4,92.893,730.8
149862.11328,1945.56888,-0.0119994240497613,366.144048,41.964597,-109.694044,6383.1,-1.2,93.12,1201.26
150156.623232,1949.83608,0.0149988751518506,294.132,41.963384,-109.697198,6397.1,1.5,93.303,965
150455.961216,1954.56048,0.0159986348763435,299.688504,41.961932,-109.700245,6412.6,1.6,93.489,983.23
150752.080512,1956.75504,0.00699988567002795,295.759632,41.9604,-109.703163,6419.8,0.7,93.673,970.34
150993.482112,1955.62728,-0.00499995833395832,241.627152,41.95906,-109.705459,6416.1,-0.5,93.823,792.74
151296.038784,1957.66944,0.00699988567002795,302.029368,41.957432,-109.708377,6422.8,0.7,94.011,990.91
151328.225664,1957.66944,-0,31.647384,41.957279,-109.708699,6422.8,-0,94.031,103.83
151561.580544,1958.91912,0.00499995833395832,234.531408,41.95614,-109.711081,6426.9,0.5,94.176,769.46
151703.202816,1956.816,-0.0149988751518506,141.162024,41.955619,-109.712634,6420,-1.5,94.264,463.13
151812.638208,1959.98592,0.0289918744331005,108.627672,41.955278,-109.713862,6430.4,2.9,94.332,356.39
151896.324096,1959.01056,-0.0119994240497613,84.850224,41.955053,-109.71484,6427.2,-1.2,94.384,278.38
151981.619328,1955.96256,-0.0359844600820516,84.62772,41.954856,-109.715826,6417.2,-3.6,94.437,277.65
152086.226688,1956.2064,0.00199999733333973,105.344976,41.954663,-109.71707,6418,0.2,94.502,345.62
152182.787328,1956.48072,0.0029999910000486,96.761808,41.954533,-109.718224,6418.9,0.3,94.562,317.46
152322.800256,1957.66944,0.00799982933988663,140.083032,41.95444,-109.719909,6422.8,0.8,94.649,459.59
152665.590528,1954.92624,-0.00799982933988663,342.098376,41.954272,-109.724029,6413.8,-0.8,94.862,1122.37
152791.11936,1956.11496,0.00899975701180912,125.278896,41.95418,-109.725535,6417.7,0.9,94.94,411.02
152853.883776,1955.20056,-0.0149988751518506,62.243208,41.954111,-109.72628,6414.7,-1.5,94.979,204.21
152915.038848,1957.18176,0.0319890840393151,61.444632,41.95402,-109.727011,6421.2,3.2,95.017,201.59
153035.739648,1955.23104,-0.0159986348763435,121.749312,41.953798,-109.728449,6414.8,-1.6,95.092,399.44
153137.12832,1953.18888,-0.0199973339731505,100.760784,41.95355,-109.729618,6408.1,-2,95.155,330.58
153220.814208,1951.9392,-0.0149988751518506,83.932776,41.953291,-109.730569,6404,-1.5,95.207,275.37
153294.844032,1952.00016,0.000999999666666867,74.49312,41.953055,-109.73141,6404.2,0.1,95.253,244.4
153394.62336,1951.23816,-0.00799982933988663,98.520504,41.952707,-109.732503,6401.7,-0.8,95.315,323.23
153605.447424,1947.33672,-0.0179980563778262,211.991448,41.951776,-109.734735,6388.9,-1.8,95.446,695.51
154368.27648,1949.0436,0.00199999733333973,762.6096,41.948303,-109.742669,6394.5,0.2,95.92,2502
154542.085632,1949.98848,0.00599992800155516,173.891448,41.947511,-109.744478,6397.6,0.6,96.028,570.51
154712.676096,1949.28744,-0.00399997866687146,170.258232,41.946719,-109.746236,6395.3,-0.4,96.134,558.59
154859.1264,1946.05656,-0.0219964516970369,146.986752,41.945916,-109.747645,6384.7,-2.2,96.225,482.24
155057.075712,1946.148,0.000999999666666867,197.162928,41.944678,-109.749349,6385,0.1,96.348,646.86
155399.865984,1937.06496,-0.0259941437084617,343.421208,41.942481,-109.752263,6355.2,-2.6,96.561,1126.71
155626.783488,1937.1564,0,226.911408,41.940991,-109.754135,6355.5,0,96.702,744.46
155776.45248,1933.10256,-0.0269934418682879,149.1996,41.940022,-109.755381,6342.2,-2.7,96.795,489.5
156299.48928,1927.67712,-0.00999966668666524,523.314168,41.936655,-109.759795,6324.4,-1,97.12,1716.91
156523.188096,1930.08504,0.0109995563655408,223.771968,41.935167,-109.761614,6332.3,1.1,97.259,734.16
156729.184128,1931.02992,0.00499995833395832,206.026512,41.93368,-109.763099,6335.4,0.5,97.387,675.94
156830.5728,1930.26792,-0.00799982933988663,100.712016,41.932916,-109.763753,6332.9,-0.8,97.45,330.42
157005.991296,1930.42032,0.000999999666666867,176.201832,41.931505,-109.764724,6333.4,0.1,97.559,578.09
157469.482368,1931.12136,0.00199999733333973,462.543144,41.927666,-109.766885,6335.7,0.2,97.847,1517.53
157788.13248,1929.96312,-0.00399997866687146,318.519048,41.92501,-109.768333,6331.9,-0.4,98.045,1045.01
157966.769664,1931.27376,0.00699988567002795,178.442112,41.923531,-109.769173,6336.2,0.7,98.156,585.44
158074.595712,1936.88208,0.0509558518771075,109.023912,41.922619,-109.769659,6354.6,5.1,98.223,357.69
158156.672256,1934.65704,-0.0269934418682879,81.86928,41.921952,-109.770079,6347.3,-2.7,98.274,268.6
158214.60864,1932.7368,-0.0339869077462549,57.116472,41.921466,-109.770304,6341,-3.4,98.31,187.39
158312.778624,1934.77896,0.020996913816563,98.362008,41.920652,-109.770771,6347.7,2.1,98.371,322.71
158699.021184,1934.23032,-0.000999999666666867,386.15112,41.917435,-109.772536,6345.9,-0.1,98.611,1266.9
158827.768704,1933.46832,-0.00599992800155516,129.79908,41.916364,-109.773162,6343.4,-0.6,98.691,425.85
159096.529152,1936.82112,0.0119994240497613,268.769592,41.914126,-109.774394,6354.4,1.2,98.858,881.79
159601.863168,1929.9936,-0.0139990854408831,504.203208,41.909935,-109.776729,6332,-1.4,99.172,1654.21
159972.012288,1933.8036,0.00999966668666524,370.368576,41.906849,-109.77842,6344.5,1,99.402,1215.12
160144.212096,1929.9936,-0.0219964516970369,172.766736,41.905417,-109.779233,6332,-2.2,99.509,566.82
160440.331392,1929.9936,0,295.41216,41.903054,-109.780867,6332,0,99.693,969.2
160509.533184,1931.33472,0.0189977141617588,69.60108,41.902512,-109.781288,6336.4,1.9,99.736,228.35
161190.285696,1930.35936,-0.000999999666666867,681.130464,41.897497,-109.786012,6333.2,-0.1,100.159,2234.68
162237.96864,1927.89048,-0.00199999733333973,1047.84144,41.889973,-109.793629,6325.1,-0.2,100.81,3437.8
162629.039232,1915.33272,-0.0319890840393151,390.710928,41.887574,-109.797072,6283.9,-3.2,101.053,1281.86
163166.560128,1912.0104,-0.00599992800155516,537.01188,41.884694,-109.802269,6273,-0.6,101.387,1761.85
163723.393152,1914.20496,0.00399997866687146,557.335944,41.881838,-109.80779,6280.2,0.4,101.733,1828.53
163839.26592,1914.2964,0.000999999666666867,115.083336,41.881257,-109.808938,6280.5,0.1,101.805,377.57
163961.576064,1916.15568,0.0149988751518506,122.51436,41.880634,-109.810156,6286.6,1.5,101.881,401.95
164140.213248,1919.96568,0.020996913816563,179.414424,41.879722,-109.81194,6299.1,2.1,101.992,588.63
164347.818624,1919.99616,0,206.498952,41.878904,-109.814174,6299.2,0,102.121,677.49
164571.51744,1917.92352,-0.00899975701180912,224.1804,41.878358,-109.816774,6292.4,-0.9,102.26,735.5
164767.857408,1922.19072,0.0219964516970369,197.214744,41.877946,-109.819085,6306.4,2.2,102.382,647.03
165397.110912,1921.12392,-0.00199999733333973,629.027952,41.876629,-109.826455,6302.9,-0.2,102.773,2063.74
167423.275008,1923.47088,0.000999999666666867,2026.252488,41.872388,-109.850195,6310.6,0.1,104.032,6647.81
167593.865472,1923.1356,-0.00199999733333973,170.029632,41.872032,-109.852187,6309.5,-0.2,104.138,557.84
167782.15872,1923.62328,0.0029999910000486,187.598304,41.871323,-109.854238,6311.1,0.3,104.255,615.48
167981.717376,1920.63624,-0.0149988751518506,201.009504,41.870205,-109.856142,6301.3,-1.5,104.379,659.48
168292.320768,1923.65376,0.00999966668666524,309.838344,41.868044,-109.858502,6311.2,1,104.572,1016.53
168958.589184,1925.8788,0.0029999910000486,666.167832,41.87163,-109.864934,6318.5,0.3,104.986,2185.59
169468.751232,1934.80944,0.0179980563778262,510.683256,41.874392,-109.869852,6347.8,1.8,105.303,1675.47
169571.749248,1934.16936,-0.00599992800155516,102.47376,41.874953,-109.870832,6345.7,-0.6,105.367,336.2
169747.167744,1937.21736,0.0169983626172461,174.879,41.875898,-109.872517,6355.7,1.7,105.476,573.75
170078.692608,1936.242,-0.0029999910000486,331.738224,41.877703,-109.875701,6352.5,-0.3,105.682,1088.38
170268.5952,1936.15056,-0,190.5,41.878724,-109.877545,6352.2,-0,105.8,625
170683.805952,1938.34512,0.00499995833395832,414.8328,41.880961,-109.881547,6359.4,0.5,106.058,1361
171876.329856,1944.9288,0.00599992800155516,1192.054512,41.887399,-109.893038,6381,0.6,106.799,3910.94
172967.465088,1949.83608,0.00499995833395832,1091.391264,41.893285,-109.903568,6397.1,0.5,107.477,3580.68
173113.915392,1946.6052,-0.0219964516970369,146.407632,41.894059,-109.904996,6386.5,-2.2,107.568,480.34
173207.257344,1948.64736,0.0219964516970369,94.47276,41.894573,-109.905903,6393.2,2.2,107.626,309.95
173673.967104,1950.17136,0.0029999910000486,466.697568,41.89711,-109.910386,6398.2,0.3,107.916,1531.16
174319.314048,1952.60976,0.00399997866687146,645.237216,41.900604,-109.916598,6406.2,0.4,108.317,2116.92
174930.864768,1954.95672,0.00399997866687146,610.648512,41.903878,-109.92251,6413.9,0.4,108.697,2003.44
175218.937344,1954.59096,-0.000999999666666867,288.301176,41.905443,-109.925282,6412.7,-0.1,108.876,945.87
175886.815104,1956.41976,0.0029999910000486,668.5788,41.909052,-109.931731,6418.7,0.3,109.291,2193.5
176104.076544,1953.79848,-0.0119994240497613,216.828624,41.910222,-109.933823,6410.1,-1.2,109.426,711.38
176438.820096,1957.97424,0.0119994240497613,334.475328,41.91203,-109.937047,6423.8,1.2,109.634,1097.36
176907.1392,1970.9892,0.0279926861068139,468.136224,41.914561,-109.941559,6466.5,2.8,109.925,1535.88
177932.291328,1989.46008,0.0179980563778262,1025.231376,41.920094,-109.951451,6527.1,1.8,110.562,3363.62
178429.578624,1999.57944,0.0199973339731505,498.405912,41.922776,-109.956268,6560.3,2,110.871,1635.19
