Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
231380.214912,400.5072,-0.0379817251640402,44.711112,40.117619,-97.155483,1314,-3.8,143.773,146.69
231397.917696,399.86712,-0.0359844600820516,17.992344,40.11776,-97.155587,1311.9,-3.6,143.784,59.03
231470.338176,402.4884,0.0349857188285258,73.420224,40.118346,-97.155986,1320.5,3.5,143.829,240.88
231660.240768,401.02536,-0.00799982933988663,189.808104,40.119843,-97.157061,1315.7,-0.8,143.947,622.73
231674.724864,402.15312,0.0778423909373221,14.459712,40.119957,-97.157143,1319.4,7.8,143.956,47.44
231719.786496,404.07336,0.0429735270295798,44.40936,40.120317,-97.15737,1325.7,4.3,143.984,145.7
231758.410752,403.7076,-0.00899975701180912,39.191184,40.120629,-97.157585,1324.5,-0.9,144.008,128.58
231782.550912,403.15896,-0.0229959456201157,23.86584,40.12081,-97.157736,1322.7,-2.3,144.023,78.3
231834.04992,402.336,-0.0159986348763435,51.441096,40.121215,-97.158029,1320,-1.6,144.055,168.77
231888.767616,405.81072,0.063912832788734,54.138576,40.121648,-97.158321,1331.4,6.4,144.089,177.62
231919.345152,405.9936,0.00599992800155516,31.711392,40.121894,-97.15851,1332,0.6,144.108,104.04
231956.360064,403.4028,-0.0718759695563349,35.878008,40.122169,-97.158731,1323.5,-7.2,144.131,117.71
231990.156288,401.51304,-0.055941571233561,33.912048,40.122416,-97.158965,1317.3,-5.6,144.152,111.26
232020.733824,400.99488,-0.0169983626172461,30.763464,40.122632,-97.159191,1315.6,-1.7,144.171,100.93
232072.232832,403.7076,0.0529504578049819,51.623976,40.122977,-97.159597,1324.5,5.3,144.203,169.37
232151.090688,403.06752,-0.00799982933988663,79.116936,40.123478,-97.160257,1322.4,-0.8,144.252,259.57
232236.38592,401.574,-0.0179980563778262,84.52104,40.124003,-97.160975,1317.5,-1.8,144.305,277.3
232244.43264,401.05584,-0.0599281551212079,8.616696,40.124059,-97.161045,1315.8,-6,144.31,28.27
232286.275584,400.14144,-0.0219964516970369,42.242232,40.124326,-97.161398,1312.8,-2.2,144.336,138.59
232410.195072,404.07336,0.0319890840393151,122.691144,40.125111,-97.162411,1325.7,3.2,144.413,402.53
232461.69408,401.14728,-0.055941571233561,52.306728,40.125437,-97.162854,1316.1,-5.6,144.445,171.61
232481.006208,400.11096,-0.0519532065609139,19.927824,40.125561,-97.163023,1312.7,-5.2,144.457,65.38
232564.692096,400.69008,0.00699988567002795,82.20456,40.126086,-97.163703,1314.6,0.7,144.509,269.7
232584.004224,400.38528,-0.0159986348763435,19.449288,40.126207,-97.163868,1313.6,-1.6,144.521,63.81
232757.813376,398.19072,-0.0129992677409163,175.159416,40.127299,-97.165351,1306.4,-1.3,144.629,574.67
232899.435648,401.45208,0.0229959456201157,141.67104,40.128177,-97.166557,1317.1,2.3,144.717,464.8
232926.794496,402.00072,0.020996913816563,27.072336,40.128334,-97.1668,1318.9,2.1,144.734,88.82
232952.544,401.97024,-0.000999999666666867,25.895808,40.128474,-97.167043,1318.8,-0.1,144.75,84.96
232978.293504,400.9644,-0.03997868712329,25.060656,40.128589,-97.167296,1315.5,-4,144.766,82.22
233015.308416,400.01952,-0.0259941437084617,37.088064,40.128734,-97.167688,1312.4,-2.6,144.789,121.68
233065.19808,398.80032,-0.0249947936189202,50.401728,40.128868,-97.168253,1308.4,-2.5,144.82,165.36
233090.947584,399.86712,0.0419753301053573,25.719024,40.128909,-97.16855,1311.9,4.2,144.836,84.38
233119.915776,401.93976,0.0728707407092984,28.242768,40.128932,-97.16888,1318.7,7.3,144.854,92.66
233144.055936,403.12848,0.0469654381300841,24.9174,40.128921,-97.169172,1322.6,4.7,144.869,81.75
233164.977408,403.06752,-0.0029999910000486,19.665696,40.128907,-97.169402,1322.4,-0.3,144.882,64.52
233174.633472,402.91512,-0.0169983626172461,9.70788,40.128918,-97.169515,1321.9,-1.7,144.888,31.85
233210.03904,403.52472,0.0169983626172461,36.353496,40.128876,-97.169938,1323.9,1.7,144.91,119.27
233222.913792,404.1648,0.0529504578049819,12.118848,40.128862,-97.170079,1326,5.3,144.918,39.76
233433.737856,405.93264,0.00799982933988663,210.9216,40.130745,-97.170405,1331.8,0.8,145.049,692
233578.578816,406.908,0.00699988567002795,145.883376,40.132047,-97.170634,1335,0.7,145.139,478.62
233659.046016,406.26792,-0.00799982933988663,80.003904,40.132761,-97.17076,1332.9,-0.8,145.189,262.48
233808.715008,408.85872,0.0169983626172461,149.726904,40.134088,-97.171072,1341.4,1.7,145.282,491.23
233839.292544,409.71216,0.0279926861068139,30.964632,40.134365,-97.171114,1344.2,2.8,145.301,101.59
233868.260736,411.23616,0.0539476036421626,27.846528,40.134615,-97.17114,1349.2,5.4,145.319,91.36
233908.494336,414.64992,0.082810188285538,41.306496,40.134987,-97.17114,1360.4,8.3,145.344,135.52
233926.19712,414.86328,0.0119994240497613,17.324832,40.135143,-97.171136,1361.1,1.2,145.355,56.84
234011.492352,419.52672,0.0549446421065614,85.508592,40.135913,-97.17112,1376.4,5.5,145.408,280.54
234043.679232,420.9288,0.0449696618523276,30.979872,40.136192,-97.171123,1381,4.5,145.428,101.64
234159.552,426.04944,0.0439716382710356,115.927632,40.137236,-97.171134,1397.8,4.4,145.5,380.34
234273.815424,429.85944,0.0329880288209954,115.70208,40.138278,-97.171134,1410.3,3.3,145.571,379.6
234389.688192,432.57216,0.0239953935918699,114.58956,40.13931,-97.171138,1419.2,2.4,145.643,375.95
234447.624576,432.60264,0.000999999666666867,58.296048,40.139835,-97.17114,1419.3,0.1,145.679,191.26
234521.6544,429.12792,-0.0469654381300841,74.063352,40.140502,-97.171134,1407.9,-4.7,145.725,242.99
234600.512256,429.34128,0.0029999910000486,78.839568,40.141212,-97.171127,1408.6,0.3,145.774,258.66
234655.229952,430.92624,0.0289918744331005,54.964584,40.141707,-97.17113,1413.8,2.9,145.808,180.33
234788.805504,432.90744,0.0149988751518506,133.91388,40.142913,-97.17114,1420.3,1.5,145.891,439.35
234923.9904,435.68112,0.020996913816563,134.136384,40.144121,-97.171148,1429.4,2.1,145.975,440.08
235057.565952,437.17464,0.0109995563655408,133.71576,40.145325,-97.171116,1434.3,1.1,146.058,438.7
235075.268736,437.6928,0.0289918744331005,18.437352,40.145486,-97.171063,1436,2.9,146.069,60.49
235170.220032,436.1688,-0.0159986348763435,94.603824,40.146338,-97.171063,1431,-1.6,146.128,310.38
237698.499456,394.1064,-0.0169983626172461,2528.242848,40.146552,-97.200732,1293,-1.7,147.699,8294.76
237777.357312,404.95728,0.138115030333747,78.223872,40.146549,-97.20165,1328.6,13.9,147.748,256.64
238174.86528,408.8892,0.00999966668666524,398.559528,40.146592,-97.206327,1341.5,1,147.995,1307.61
238186.130688,409.52928,0.063912832788734,10.22604,40.146591,-97.206447,1343.6,6.4,148.002,33.55
238263.3792,412.60776,0.03997868712329,77.285088,40.14659,-97.207354,1353.7,4,148.05,253.56
238771.931904,421.0812,0.0169983626172461,508.830072,40.146645,-97.213325,1381.5,1.7,148.366,1669.39
239220.93888,415.99104,-0.0109995563655408,449.238624,40.146667,-97.218597,1364.8,-1.1,148.645,1473.88
239875.941888,433.24272,0.0259941437084617,655.953984,40.146682,-97.226295,1421.4,2.6,149.052,2152.08
240294.371328,432.63312,-0.000999999666666867,418.270944,40.146744,-97.231203,1419.4,-0.1,149.312,1372.28
240819.017472,431.32248,-0.00199999733333973,524.838168,40.146789,-97.237362,1415.1,-0.2,149.638,1721.91
241348.491648,437.8452,0.0119994240497613,529.160232,40.146804,-97.243572,1436.5,1.2,149.967,1736.09
242236.849536,452.44512,0.0159986348763435,887.66904,40.14687,-97.253989,1484.4,1.6,150.519,2912.3
242373.643776,455.8284,0.0249947936189202,136.711944,40.146897,-97.255593,1495.5,2.5,150.604,448.53
243574.2144,459.486,0.0029999910000486,1201.302144,40.146924,-97.269691,1507.5,0.3,151.35,3941.28
244000.69056,460.06512,0.000999999666666867,425.308776,40.146965,-97.274682,1509.4,0.1,151.615,1395.37
244459.3536,456.2856,-0.00799982933988663,460.052928,40.14696,-97.280081,1497,-0.8,151.9,1509.36
244506.024576,457.10856,0.0169983626172461,46.698408,40.146964,-97.280629,1499.7,1.7,151.929,153.21
244644.42816,460.15656,0.0219964516970369,137.19048,40.146971,-97.282239,1509.7,2.2,152.015,450.1
245125.622016,459.39456,-0.00199999733333973,481.361496,40.146993,-97.287888,1507.2,-0.2,152.314,1579.27
245629.346688,464.82,0.0109995563655408,504.447048,40.147003,-97.293808,1525,1.1,152.627,1655.01
245919.028608,470.70264,0.0199973339731505,289.032696,40.147006,-97.2972,1544.3,2,152.807,948.27
246168.476928,463.23504,-0.0299910048568779,249.536712,40.147047,-97.300128,1519.8,-3,152.962,818.69
246395.394432,465.97824,0.0119994240497613,226.951032,40.147083,-97.302791,1528.8,1.2,153.103,744.59
247060.053504,467.07552,0.00199999733333973,664.470096,40.147077,-97.310589,1532.4,0.2,153.516,2180.02
247233.862656,473.23248,0.0349857188285258,174.351696,40.147096,-97.312635,1552.6,3.5,153.624,572.02
248333.044608,450.7992,-0.0199973339731505,1099.553808,40.147108,-97.325539,1479,-2,154.307,3607.46
248352.356736,450.7992,0.000999999666666867,18.236184,40.14711,-97.325753,1479,0.1,154.319,59.83
248843.206656,465.15528,0.0289918744331005,491.331504,40.147138,-97.331519,1526.1,2.9,154.624,1611.98
249918.248448,470.09304,0.00499995833395832,1074.672984,40.147157,-97.344131,1542.3,0.5,155.292,3525.83
250159.650048,469.20912,-0.00399997866687146,241.572288,40.147164,-97.346966,1539.4,-0.4,155.442,792.56
250449.331968,466.8012,-0.00799982933988663,290.395152,40.147166,-97.350374,1531.5,-0.8,155.622,952.74
250922.479104,456.98664,-0.020996913816563,473.3544,40.147194,-97.355929,1499.3,-2.1,155.916,1553
251186.41152,463.93608,0.0259941437084617,263.984232,40.147205,-97.359027,1522.1,2.6,156.08,866.09
251263.660032,462.19872,-0.0229959456201157,76.605384,40.147199,-97.359926,1516.4,-2.3,156.128,251.33
252047.41056,469.57488,0.00899975701180912,783.951696,40.147151,-97.369126,1540.6,0.9,156.615,2572.02
252362.841984,470.39784,0.0029999910000486,315.78804,40.147151,-97.372832,1543.3,0.3,156.811,1036.05
253156.248576,459.27264,-0.0139990854408831,793.3944,40.147133,-97.382143,1506.8,-1.4,157.304,2603
253671.238656,466.00872,0.0129992677409163,513.825744,40.147106,-97.388173,1528.9,1.3,157.624,1685.78
253680.89472,466.43544,0.0419753301053573,10.396728,40.147105,-97.388295,1530.3,4.2,157.63,34.11
253938.38976,465.24672,-0.00499995833395832,257.930904,40.14711,-97.391322,1526.4,-0.5,157.79,846.23
253997.935488,463.20456,-0.0339869077462549,58.79592,40.147107,-97.392012,1519.7,-3.4,157.827,192.9
254400.271488,461.07096,-0.00499995833395832,402.284184,40.147089,-97.396733,1512.7,-0.5,158.077,1319.83
254792.951424,464.17992,0.00799982933988663,392.396472,40.14708,-97.401338,1522.9,0.8,158.321,1287.39
254884.684032,460.43088,-0.0409770494767878,92.220288,40.147061,-97.40242,1510.6,-4.1,158.378,302.56
254969.979264,462.56448,0.0249947936189202,85.197696,40.147003,-97.403417,1517.6,2.5,158.431,279.52
255019.868928,462.93024,0.00699988567002795,49.417224,40.146921,-97.403987,1518.8,0.7,158.462,162.13
255082.633344,465.46008,0.03997868712329,63.294768,40.146804,-97.404714,1527.1,4,158.501,207.66
255238.739712,464.02752,-0.00899975701180912,156.109416,40.146393,-97.406466,1522.4,-0.9,158.598,512.17
255314.37888,466.25256,0.0289918744331005,76.187808,40.146116,-97.407284,1529.7,2.9,158.645,249.96
255386.79936,464.08848,-0.0299910048568779,72.076056,40.145844,-97.408052,1522.6,-3,158.69,236.47
255460.829184,464.60664,0.00699988567002795,74.374248,40.145516,-97.408813,1524.3,0.7,158.736,244.01
255472.094592,465.64296,0.0937245972739551,11.024616,40.145458,-97.408918,1527.7,9.4,158.743,36.17
255536.468352,465.7344,0.00199999733333973,63.97752,40.145121,-97.409527,1528,0.2,158.783,209.9
255747.292416,470.06256,0.020996913816563,210.650328,40.144034,-97.411553,1542.2,2.1,158.914,691.11
255798.791424,471.55608,0.0279926861068139,51.788568,40.143823,-97.412095,1547.1,2.8,158.946,169.91
255827.759616,472.44,0.0299910048568779,29.477208,40.143715,-97.412411,1550,3,158.964,96.71
255879.258624,473.32392,0.0179980563778262,50.249328,40.143546,-97.412958,1552.9,1.8,158.996,164.86
255917.88288,472.86672,-0.0119994240497613,39.4716,40.143426,-97.413394,1551.4,-1.2,159.02,129.5
255979.037952,472.7448,-0.00199999733333973,61.453776,40.143306,-97.414098,1551,-0.2,159.058,201.62
256033.755648,476.03664,0.0599281551212079,55.052976,40.143228,-97.414736,1561.8,6,159.092,180.62
256078.81728,476.52432,0.0109995563655408,44.320968,40.143202,-97.415255,1563.4,1.1,159.12,145.41
256148.019072,476.00616,-0.00799982933988663,69.025008,40.143204,-97.416065,1561.7,-0.8,159.163,226.46
256194.690048,479.26752,0.0698860016346425,46.378368,40.143217,-97.416609,1572.4,7,159.192,152.16
256545.52704,466.70976,-0.0359844600820516,351.2058,40.143472,-97.420717,1531.2,-3.6,159.41,1152.25
256769.225856,463.26552,-0.0149988751518506,223.503744,40.143646,-97.42333,1519.9,-1.5,159.549,733.28
256960.737792,462.89976,-0.00199999733333973,192.533016,40.143786,-97.425582,1518.7,-0.2,159.668,631.67
256997.752704,461.98536,-0.0249947936189202,35.926776,40.143822,-97.426001,1515.7,-2.5,159.691,117.87
257108.79744,463.99704,0.0179980563778262,111.056928,40.143941,-97.427295,1522.3,1.8,159.76,364.36
257268.122496,467.106,0.0189977141617588,159.885888,40.144288,-97.429116,1532.5,1.9,159.859,524.56
257361.464448,464.42376,-0.0289918744331005,93.78696,40.144546,-97.430164,1523.7,-2.9,159.917,307.7
257475.727872,462.89976,-0.0129992677409163,112.91316,40.144856,-97.431426,1518.7,-1.3,159.988,370.45
257602.866048,462.3816,-0.00399997866687146,127.077216,40.145334,-97.432781,1517,-0.4,160.067,416.92
257691.379968,460.36992,-0.0229959456201157,90.001344,40.145672,-97.433741,1510.4,-2.3,160.122,295.28
257779.893888,459.36408,-0.0109995563655408,87.95004,40.145978,-97.434693,1507.1,-1.1,160.177,288.55
257952.093696,458.69352,-0.00399997866687146,171.864528,40.146473,-97.436604,1504.9,-0.4,160.284,563.86
258069.575808,461.01,0.0199973339731505,117.747288,40.146735,-97.437943,1512.5,2,160.357,386.31
258232.119552,461.52816,0.0029999910000486,161.717736,40.14697,-97.439816,1514.2,0.3,160.458,530.57
258397.881984,463.99704,0.0149988751518506,167.1828,40.147053,-97.441775,1522.3,1.5,160.561,548.5
258496.051968,464.69808,0.00699988567002795,96.685608,40.147083,-97.442909,1524.6,0.7,160.622,317.21
258644.111616,467.13648,0.0159986348763435,149.577552,40.147054,-97.444664,1532.6,1.6,160.714,490.74
258655.377024,466.74024,-0.0349857188285258,10.994136,40.147052,-97.444793,1531.3,-3.5,160.721,36.07
260253.455616,463.26552,-0.00199999733333973,1597.444608,40.14702,-97.46354,1519.9,-0.2,161.714,5240.96
261841.878144,466.28304,0.00199999733333973,1587.995808,40.146963,-97.482176,1529.8,0.2,162.701,5209.96
262236.167424,469.392,0.00799982933988663,395.548104,40.14696,-97.486818,1540,0.8,162.946,1297.73
263435.128704,450.92112,-0.0149988751518506,1198.571136,40.147143,-97.500882,1479.4,-1.5,163.691,3932.32
264057.944832,462.13776,0.0179980563778262,621.810288,40.1472,-97.508179,1516.2,1.8,164.078,2040.06
264548.794752,449.76288,-0.0249947936189202,491.151672,40.147204,-97.513943,1475.6,-2.5,164.383,1611.39
264656.6208,449.39712,-0.0029999910000486,108.642912,40.147204,-97.515218,1474.4,-0.3,164.45,356.44
265063.784832,443.08776,-0.0149988751518506,406.792176,40.147205,-97.519992,1453.7,-1.5,164.703,1334.62
265274.608896,438.912,-0.0199973339731505,211.497672,40.147219,-97.522474,1440,-2,164.834,693.89
265303.577088,441.22848,0.0808235471053552,28.459176,40.14722,-97.522808,1447.6,8.1,164.852,93.37
266146.873344,462.89976,0.0259941437084617,843.326736,40.14724,-97.532705,1518.7,2.6,165.376,2766.82
266661.863424,465.55152,0.00499995833395832,515.09676,40.147229,-97.53875,1527.4,0.5,165.696,1689.95
267331.350528,453.20712,-0.0179980563778262,669.2646,40.147279,-97.546604,1486.9,-1.8,166.112,2195.75
268276.035456,457.87056,0.00499995833395832,943.791864,40.147255,-97.55768,1502.2,0.5,166.699,3096.43
269074.27008,446.01384,-0.0149988751518506,799.450776,40.14722,-97.567062,1463.3,-1.5,167.195,2622.87
269188.533504,445.008,-0.00899975701180912,113.867184,40.147242,-97.568398,1460,-0.9,167.266,373.58
269212.673664,445.008,0,24.877776,40.147268,-97.568688,1460,0,167.281,81.62
269291.53152,445.89192,0.0119994240497613,77.995272,40.147287,-97.569603,1462.9,1.2,167.33,255.89
269373.608064,445.58712,-0.00399997866687146,82.911696,40.147281,-97.570576,1461.9,-0.4,167.381,272.02
269380.04544,444.97752,-0.108571375038731,5.794248,40.147281,-97.570644,1459.9,-10.9,167.385,19.01
269402.576256,442.96584,-0.0907500503958844,22.070568,40.14728,-97.570903,1453.3,-9.1,167.399,72.41
269529.714432,445.64808,0.020996913816563,127.729488,40.147277,-97.572402,1462.1,2.1,167.478,419.06
269563.510656,445.98336,0.00999966668666524,33.7566,40.147233,-97.572794,1463.2,1,167.499,110.75
269872.504704,447.99504,0.00599992800155516,309.314088,40.147226,-97.576424,1469.8,0.6,167.691,1014.81
270300.590208,449.09232,0.0029999910000486,427.417992,40.147209,-97.58144,1473.4,0.3,167.957,1402.29
270603.14688,450.86016,0.00599992800155516,302.5902,40.147231,-97.584991,1479.2,0.6,168.145,992.75
270690.051456,449.91528,-0.0109995563655408,87.258144,40.147237,-97.586015,1476.1,-1.1,168.199,286.28
270884.78208,454.67016,0.0239953935918699,194.453256,40.147247,-97.588297,1491.7,2.4,168.32,637.97
270995.826816,455.3712,0.00599992800155516,110.52048,40.147252,-97.589594,1494,0.6,168.389,362.6
271016.748288,455.00544,-0.0169983626172461,20.961096,40.147252,-97.58984,1492.8,-1.7,168.402,68.77
271446.443136,462.13776,0.0169983626172461,429.649128,40.14729,-97.594882,1516.2,1.7,168.669,1409.61
271983.964032,453.93864,-0.0149988751518506,537.353256,40.147251,-97.601188,1489.3,-1.5,169.003,1762.97
272260.7712,451.04304,-0.00999966668666524,277.883112,40.147227,-97.604449,1479.8,-1,169.175,911.69
272824.0416,445.22136,-0.00999966668666524,562.145688,40.14719,-97.611046,1460.7,-1,169.525,1844.31
272872.32192,446.80632,0.0329880288209954,48.490632,40.147197,-97.611615,1465.9,3.3,169.555,159.09
272983.366656,448.02552,0.0109995563655408,112.145064,40.14721,-97.612931,1469.9,1.1,169.624,367.93
273062.224512,448.14744,0.00199999733333973,77.797152,40.147209,-97.613844,1470.3,0.2,169.673,255.24
273881.380608,454.94448,0.00799982933988663,819.89676,40.147185,-97.623466,1492.6,0.8,170.182,2689.95
274673.177856,457.32192,0.0029999910000486,791.361384,40.147141,-97.632753,1500.4,0.3,170.674,2596.33
274929.063552,460.58328,0.0129992677409163,256.684272,40.147106,-97.635765,1511.1,1.3,170.833,842.14
275247.713664,462.89976,0.00699988567002795,317.958216,40.147061,-97.639496,1518.7,0.7,171.031,1043.17
275603.378688,459.60792,-0.00899975701180912,355.5492,40.147007,-97.643668,1507.9,-0.9,171.252,1166.5
275716.032768,458.99832,-0.00499995833395832,112.556544,40.147045,-97.644988,1505.9,-0.5,171.322,369.28
275777.18784,457.99248,-0.0159986348763435,61.033152,40.147105,-97.6457,1502.6,-1.6,171.36,200.24
275838.342912,457.90104,-0.00199999733333973,62.401704,40.147199,-97.646422,1502.3,-0.2,171.398,204.73
275944.559616,458.1144,0.00199999733333973,105.424224,40.147424,-97.647624,1503,0.2,171.464,345.88
275994.44928,459.15072,0.020996913816563,49.106328,40.14757,-97.648168,1506.4,2.1,171.495,161.11
276306.662016,458.78496,-0.000999999666666867,313.4106,40.148563,-97.651611,1505.2,-0.1,171.689,1028.25
276824.870784,459.97368,0.00199999733333973,517.239504,40.150161,-97.657313,1509.1,0.2,172.011,1696.98
276931.087488,462.19872,0.020996913816563,106.9086,40.150424,-97.65852,1516.4,2.1,172.077,350.75
277001.898624,461.37576,-0.0119994240497613,70.908672,40.150533,-97.65934,1513.7,-1.2,172.121,232.64
